全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
382035,0000132,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,柿木,カキノキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000133,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,掛網代,カカリアジロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000134,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,鴨田,カモダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000135,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,干拓,カンタク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000136,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,甘崎,アマザキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000137,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,岩松,イワマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000138,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,岩渕,イワブチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000139,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,喜路,キロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000140,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,鬼峠,オニトウゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000141,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,吉井,ヨシイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000142,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,久保津,クボツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000143,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,宮の浦,ミヤノウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000144,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,宮市,ミヤイチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000145,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,牛ノ浦,ウシノウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000146,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,牛川,ウシカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000147,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,魚泊,ウオドマリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000148,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,境,サカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000149,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,郷蔵,ゴウゾウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000150,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,玉ヶ月,タマカツキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000151,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,筋,スジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000152,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,芹口,セリグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000153,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,金比羅,コンピラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000154,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,熊野,クマノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000155,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,君ヶ浦,キミガウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000156,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,郡,コオリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000157,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,畦屋,アゼヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000158,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,結出,ユイデ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000159,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,検校谷,ケンギョウダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000160,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,犬除,イヌヨケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000161,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,元ノ浦,モトノウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000162,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,元井ノ川,モトイノカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000163,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,元屋敷,モトヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000164,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,元町,モトマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000165,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,古浦,フルウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000166,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,古味の川,コミノカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000167,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,五郎丸,ゴロマル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000168,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,御屋敷,ゴヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000169,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,御幸,ミユキ,Miyukimachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,7980013,
382035,0000170,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,御代ノ川,ミヨノカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000171,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,御滝,ミタキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000172,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,御殿内,ゴテンウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000173,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,御内,ミウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000174,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,幸根,コウネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000175,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,江の組,エノクミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000176,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,江湖,エゴ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000177,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,荒巻,アラマキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000178,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,行近,ユキチカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000179,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,行谷,ユキタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000180,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,高助,コウスケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000181,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,高城,コウジョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000182,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,国永,クニナガ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000183,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,国延,クニノブ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000184,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,黒の瀬,クロノセ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000185,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,佐近谷一,サコンタニイチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000186,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,佐近谷二,サコンタニニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000187,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,佐新田,サシンダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000188,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,三ッ尾,ミツオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000189,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,三島,ミシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000190,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,山財谷,サンザイダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000191,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,山崎,ヤマザキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000192,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,寺ノ下,テラノシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000193,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,寺家,ジケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000194,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,汐入,シオイリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000195,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,若葉,ワカバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000196,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,狩津,カリヅ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000197,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,寿町,コトブキチョウ,Kotobukicho,0,0,0,1,0,0,0,0,1947-04-17,,0 ,7980007,
382035,0000198,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,宗清,ムネキヨ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000199,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,舟間,フナマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000200,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,戎山,エビスヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000201,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,宿の浦,シュクノウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000202,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,小深浦,コブカワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000203,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,小内浦,コジウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000204,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,小日提谷,コビテイタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000205,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,小日提浜,コビテイハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000206,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,小名,コナ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000207,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,小矢の浦,コヤノウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000208,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,松が鼻,マツガハナ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000209,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,松柱,マツバシラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000210,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,蒋竹城下,コモタケジョウシモ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000211,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,上芋地谷,カミイモジヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000212,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,上光満,カミミツマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000213,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,上向,カミムカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000214,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,上組,カミグミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000215,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,上谷,カミダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000216,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,上保田,カミヤスダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000217,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,上槇下組,カミマキシモグミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000218,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,上槇上組,カミマキカミグミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000219,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,上槇中組,カミマキナカグミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000220,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,尻貝,シリガイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000221,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,新屋敷,アラヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000222,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,新開,シンカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000223,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,深浦,フカウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000224,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,真烏,マガラス,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000225,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,神崎,コウザキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000226,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,神田,ジンダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000227,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,水ヶ浦,ミズガウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000228,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,水荷浦,ミズガウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000229,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,杉の木,スギノキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000230,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,成川,ナルカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000231,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,清重,キヨシゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000232,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,清水,シミズ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000233,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,西,ニシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000234,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,西の谷,ニシノタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000235,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,西谷,ニシヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000236,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,西本谷,ニシホンタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000237,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,石引,イシビキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000238,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,石丸,イシマル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000239,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,石原,イシハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000240,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,赤松,アカマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000241,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,雪森,ユキモリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000242,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,先新浜,サキシンハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000243,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,千代浦,チヨウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000244,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,川平,カワヒラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000245,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,船隠,フナガクシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000246,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,惣代,ソウダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000247,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,草木,クサキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000248,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,蔵座,ゾウザ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000249,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,蔵良,クララ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000250,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,大下,オオシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000251,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,大河内,オオカワチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000252,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,大小浜,オオコハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000253,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,大川原,オオカワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000254,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,大池,オオイケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000255,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,大島,オオシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000256,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,大道,オオドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000257,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,大内,オオウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000258,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,大内浦,オジウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000259,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,大日提,オオヒサゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000260,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,大浜,オオハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000261,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,大福浦,オオフクウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
382035,0000262,3,愛媛県,エヒメケン,Ehime,,,,宇和島市,ウワジマシ,Uwajima-shi,,,,,,,,,,大本,オオモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
