全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
242021,0022000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,伊坂町,イサカチョウ,Isakacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5128064,
242021,0023000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,石塚町,イシヅカチョウ,Ishizukacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5100828,
242021,0024000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,石原町,イシハラチョウ,Ishiharacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100842,
242021,0025000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,市場町,イチバチョウ,Ichibacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5121302,
242021,0026000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,稲葉町,イナバチョウ,Inabacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5100041,
242021,0027001,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,浮橋,ウキハシ,Ukihashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0027002,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,浮橋,ウキハシ,Ukihashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0028000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,内山町,ウチヤマチョウ,Uchiyamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5121101,
242021,0029000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,内堀町,ウツボリチョウ,Utsuboricho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100872,
242021,0030001,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,釆女が丘,ウネメガオカ,Unemegaoka,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0030002,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,釆女が丘,ウネメガオカ,Unemegaoka,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0030003,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,釆女が丘,ウネメガオカ,Unemegaoka,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0030004,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,釆女が丘,ウネメガオカ,Unemegaoka,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0030005,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,釆女が丘,ウネメガオカ,Unemegaoka,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0031000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,釆女町,ウネメチョウ,Unemecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100954,
242021,0032001,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,鵜の森,ウノモリ,Unomori,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0032002,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,鵜の森,ウノモリ,Unomori,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0033001,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,午起,ウマオコシ,Umaokoshi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0033002,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,午起,ウマオコシ,Umaokoshi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0033003,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,午起,ウマオコシ,Umaokoshi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0034000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,江村町,エムラチョウ,Emuracho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5121206,
242021,0035001,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,追分,オイワケ,Oiwake,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0035002,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,追分,オイワケ,Oiwake,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0035003,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,追分,オイワケ,Oiwake,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0036001,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,桜花台,オウカダイ,Okadai,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0036002,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,桜花台,オウカダイ,Okadai,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0037000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大字塩浜,オオアザシオハマ,Shiohama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100863,
242021,0038000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大字末永,オオアザスエナガ,Suenaga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100813,
242021,0039000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大字泊村,オオアザトマリムラ,Tomarimura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100894,
242021,0040000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大字西阿倉川,オオアザニシアクラガワ,Nishiakuragawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100812,
242021,0041000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大字馳出,オオアザハセダシ,Hasedashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100868,
242021,0042000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大字羽津,オオアザハヅ,Hazu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100012,
242021,0043000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大字東阿倉川,オオアザヒガシアクラガワ,Higashiakuragawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100805,
242021,0044000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大字日永,オオアザヒナガ,Hinaga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100885,
242021,0045000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大字松本,オオアザマツモト,Matsumoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100836,
242021,0046000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大字茂福,オオアザモチブク,Mochibuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5108027,
242021,0046108,3,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大字茂福,オオアザモチブク,Mochibuku,,,,字四五六,アザシゴロク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0047000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大字六呂見,オオアザロクロミ,Rokuromi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100881,
242021,0048000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大池町,オオイケチョウ,Oikecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100866,
242021,0049001,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大井手,オオイデ,Oide,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0049002,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大井手,オオイデ,Oide,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0049003,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大井手,オオイデ,Oide,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0050001,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大井の川町,オオイノカワチョウ,Oinokawacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0050002,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大井の川町,オオイノカワチョウ,Oinokawacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0050003,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大井の川町,オオイノカワチョウ,Oinokawacho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0051000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大鐘町,オオガネチョウ,Oganecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5128053,
242021,0052001,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大谷台,オオタニダイ,Otanidai,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0052002,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大谷台,オオタニダイ,Otanidai,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0053000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大浜町,オオハマチョウ,Ohamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100847,
242021,0054000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大宮町,オオミヤチョウ,Omiyacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5100003,
242021,0055000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大宮西町,オオミヤニシマチ,Omiyanishimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5100004,
242021,0056000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大矢知新町,オオヤチシンマチ,Oyachishimmachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5108039,
242021,0057000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大矢知町,オオヤチチョウ,Oyachicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5108034,
242021,0058000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,沖の島町,オキノシマチョウ,Okinoshimacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5100083,
242021,0059001,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,小古曽,オゴソ,Ogoso,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0059002,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,小古曽,オゴソ,Ogoso,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0059003,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,小古曽,オゴソ,Ogoso,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0059004,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,小古曽,オゴソ,Ogoso,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0059005,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,小古曽,オゴソ,Ogoso,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0059006,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,小古曽,オゴソ,Ogoso,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0060000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,小古曽町,オゴソチョウ,Ogosocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100952,
242021,0061001,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,小古曽東,オゴソヒガシ,Ogosohigashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0061002,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,小古曽東,オゴソヒガシ,Ogosohigashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0061003,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,小古曽東,オゴソヒガシ,Ogosohigashi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0062000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,尾上町,オノエチョウ,Onoecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100059,
242021,0063001,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大治田,オバタ,Obata,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0063002,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大治田,オバタ,Obata,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0063003,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,大治田,オバタ,Obata,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0064000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,尾平町,オビラチョウ,Obiracho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5120921,
242021,0065000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,小山町,オヤマチョウ,Oyamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5121102,
242021,0066000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,貝家町,カイゲチョウ,Kaigecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100956,
242021,0067000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,貝塚町,カイヅカチョウ,Kaizukacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100873,
242021,0068001,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,霞,カスミ,Kasumi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0068002,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,霞,カスミ,Kasumi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0069000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,金場町,カネバチョウ,Kanebacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5100014,
242021,0070000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,上海老町,カミエビチョウ,Kamiebicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5121201,
242021,0071000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,萱生町,カヨウチョウ,Kayocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5128045,
242021,0072000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,川合町,カワイチョウ,Kawaicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100853,
242021,0073001,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,川北,カワキタ,Kawakita,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0073002,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,川北,カワキタ,Kawakita,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0073003,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,川北,カワキタ,Kawakita,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0074000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,川北町,カワキタチョウ,Kawakitacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5108032,
242021,0075000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,川島新町,カワシマシンマチ,Kawashimashimmachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5120935,
242021,0076000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,川島町,カワシマチョウ,Kawashimacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5120934,
242021,0077000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,川尻町,カワジリチョウ,Kawajiricho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100871,
242021,0078000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,河原田町,カワラダチョウ,Kawaradacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100874,
242021,0079000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,川原町,カワラマチ,Kawaramachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5100033,
242021,0080000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,北小松町,キタコマツチョウ,Kitakomatsucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100955,
242021,0081000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,北条町,キタジョウマチ,Kitajomachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5100098,
242021,0082000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,北納屋町,キタナヤチョウ,Kitanayacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5100047,
242021,0083000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,北野町,キタノチョウ,Kitanocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5121208,
242021,0084000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,北浜田町,キタハマダチョウ,Kitahamadacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5100062,
242021,0085000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,北浜町,キタハマチョウ,Kitahamacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5100091,
242021,0087000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,北山町,キタヤマチョウ,Kitayamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5128051,
242021,0088000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,京町,キョウマチ,Kyomachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5100032,
242021,0089000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,楠町小倉,クスチョウオグラ,Kusucho Ogura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100101,
242021,0090000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,楠町北一色,クスチョウキタイッシキ,Kusucho Kitaisshiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100107,
242021,0091000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,楠町北五味塚,クスチョウキタゴミヅカ,Kusucho Kitagomizuka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100103,
242021,0092000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,楠町本郷,クスチョウホンゴウ,Kusucho Hongo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100106,
242021,0093000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,楠町南川,クスチョウミナミガワ,Kusucho Minamigawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100105,
242021,0094000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,楠町南五味塚,クスチョウミナミゴミヅカ,Kusucho Minamigomizuka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100104,
242021,0095000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,楠町吉崎,クスチョウヨシザキ,Kusucho Yoshizaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100102,
242021,0096000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,九の城町,クノシロチョウ,Kunoshirocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5100072,
242021,0097001,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,久保田,クボタ,Kubota,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0097002,2,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,久保田,クボタ,Kubota,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
242021,0098000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,蔵町,クラマチ,Kuramachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5100045,
242021,0099000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,黒田町,クロダチョウ,Kurodacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5121207,
242021,0100000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,黄金町,コガネチョウ,Koganecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5128062,
242021,0101000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,小杉新町,コスギシンマチ,Kosugishimmachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5120903,
242021,0102000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,小杉町,コスギチョウ,Kosugicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5120902,
242021,0103000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,寿町,コトブキチョウ,Kotobukicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5100055,
242021,0104000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,小浜町,コハマチョウ,Kohamacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5100865,
242021,0105000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,小林町,コバヤシチョウ,Kobayashicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5100946,
242021,0106000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,小牧町,コマキチョウ,Komakicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5121303,
242021,0107000,1,三重県,ミエケン,Mie,,,,四日市市,ヨッカイチシ,Yokkaichi-shi,,,,小生町,コモチョウ,Komocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5120932,
