全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
302015,0208004,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,砂山南,スナヤマミナミ,Sunayamaminami,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0209000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,住吉町,スミヨシマチ,Sumiyoshimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408022,
302015,0210000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,駿河町,スルガマチ,Surugamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408034,
302015,0211001,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,関戸,セキド,Sekido,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0211002,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,関戸,セキド,Sekido,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0211003,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,関戸,セキド,Sekido,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0211004,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,関戸,セキド,Sekido,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0211005,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,関戸,セキド,Sekido,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0212000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,専光寺門前丁,センコウジモンゼンチョウ,Senkojimonzencho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408041,
302015,0213000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,船場町,センバチョウ,Sembacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408114,
302015,0214000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,善明寺,ゼンミョウジ,Zemmyoji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408471,
302015,0215000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,相坂,ソウザカ,Sozaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6400341,
302015,0216000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,園部,ソノベ,Sonobe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408483,
302015,0217001,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,鷹匠町,タカジョウマチ,Takajomachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0217002,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,鷹匠町,タカジョウマチ,Takajomachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0217003,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,鷹匠町,タカジョウマチ,Takajomachi,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0217004,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,鷹匠町,タカジョウマチ,Takajomachi,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0217005,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,鷹匠町,タカジョウマチ,Takajomachi,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0217006,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,鷹匠町,タカジョウマチ,Takajomachi,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0217007,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,鷹匠町,タカジョウマチ,Takajomachi,七丁目,７チョウメ,7,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0218000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,滝畑,タキハタ,Takihata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6496301,
302015,0219000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,匠町,タクミマチ,Takumimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408028,
302015,0220000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,田尻,タジリ,Tajiri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6410005,
302015,0221000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,畳屋町,タタミヤマチ,Tatamiyamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408061,
302015,0222002,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,田中町,タナカマチ,Tanakamachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0222003,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,田中町,タナカマチ,Tanakamachi,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0222004,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,田中町,タナカマチ,Tanakamachi,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0222005,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,田中町,タナカマチ,Tanakamachi,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0223000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,谷,タニ,Tani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6496305,
302015,0224000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,谷町,タニマチ,Tanimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408133,
302015,0225000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,田野,タノ,Tano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6410061,
302015,0226000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,田屋,タヤ,Taya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6496337,
302015,0227001,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,築港,チッコウ,Chikko,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0227002,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,築港,チッコウ,Chikko,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0227003,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,築港,チッコウ,Chikko,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0227004,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,築港,チッコウ,Chikko,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0227005,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,築港,チッコウ,Chikko,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0227006,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,築港,チッコウ,Chikko,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0228000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,茶屋ノ丁,チャヤノチョウ,Chayanocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408263,
302015,0229000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,茶屋町,チャヤマチ,Chayamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408334,
302015,0230001,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,つつじが丘,ツツジガオカ,Tsutsujigaoka,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0230002,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,つつじが丘,ツツジガオカ,Tsutsujigaoka,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0230003,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,つつじが丘,ツツジガオカ,Tsutsujigaoka,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0230004,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,つつじが丘,ツツジガオカ,Tsutsujigaoka,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0230005,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,つつじが丘,ツツジガオカ,Tsutsujigaoka,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0230006,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,つつじが丘,ツツジガオカ,Tsutsujigaoka,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0230007,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,つつじが丘,ツツジガオカ,Tsutsujigaoka,七丁目,７チョウメ,7,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0231000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,津秦,ツワダ,Tsuwada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408315,
302015,0232000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,出口甲賀丁,デグチコウガチョウ,Deguchi Kogacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408282,
302015,0233000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,出口新端ノ丁,デグチシンハシノチョウ,Deguchi Shinhashinocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408285,
302015,0234000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,出口中ノ丁,デグチナカノチョウ,Deguchi Nakanocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408283,
302015,0235000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,出口端ノ丁,デグチハシノチョウ,Deguchi Hashinocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408284,
302015,0236000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,出島,デジマ,Dejima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408306,
302015,0237000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,手平,テビラ,Tebira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408319,
302015,0237001,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,手平,テビラ,Tebira,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0237002,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,手平,テビラ,Tebira,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0237003,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,手平,テビラ,Tebira,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0237004,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,手平,テビラ,Tebira,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0237005,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,手平,テビラ,Tebira,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0237006,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,手平,テビラ,Tebira,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0238000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,出水,デミズ,Demizu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408321,
302015,0239000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,寺内,テラウチ,Terauchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408311,
302015,0240000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,伝法橋南ノ丁,デンポウバシミナミノチョウ,Dempobashiminaminocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408204,
302015,0241000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,道場町,ドウジョウマチ,Dojomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408229,
302015,0242000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,土入,ドウニュウ,Donyu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408432,
302015,0243000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,徳田木丁,トクダギチョウ,Tokudagicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408206,
302015,0244001,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,土佐町,トサマチ,Tosamachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0244002,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,土佐町,トサマチ,Tosamachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0244003,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,土佐町,トサマチ,Tosamachi,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0245002,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,友田町,トモダチョウ,Tomodacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0245003,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,友田町,トモダチョウ,Tomodacho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0245004,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,友田町,トモダチョウ,Tomodacho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0245005,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,友田町,トモダチョウ,Tomodacho,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0246000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,中,ナカ,Naka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408451,
302015,0247000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,中島,ナカジマ,Nakajima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6410006,
302015,0248000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,中筋日延,ナカスジヒノベ,Nakasujihinobe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6496304,
302015,0249000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,中野,ナカノ,Nakano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408433,
302015,0250000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,中之島,ナカノシマ,Nakanoshima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408392,
302015,0251000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,中ノ店北ノ丁,ナカノタナキタノチョウ,Nakanotana Kitanocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408023,
302015,0252000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,中ノ店中ノ丁,ナカノタナナカノチョウ,Nakanotana Nakanocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408025,
302015,0253000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,中ノ店南ノ丁,ナカノタナミナミノチョウ,Nakanotana Minaminocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408026,
302015,0254000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,永山,ナガヤマ,Nagayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6400302,
302015,0255000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,七曲り,ナナマガリ,Nanamagari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408236,
302015,0256000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,鍋屋町,ナベヤマチ,Nabeyamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408009,
302015,0257000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,鳴神,ナルカミ,Narukami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408303,
302015,0258000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,永穂,ナンゴ,Nango,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6496333,
302015,0259000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,新高町,ニイタカチョウ,Niitakacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6410034,
302015,0260000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,仁井辺,ニイベ,Niibe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6400322,
302015,0261000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西,ニシ,Nishi,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6408313,
302015,0262000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西鍛冶屋町,ニシカジヤマチ,Nishikajiyamachi,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6408046,
302015,0263000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西河岸町,ニシカワギシチョウ,Nishikawagishicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408297,
302015,0264001,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西釘貫丁,ニシクギヌキチョウ,Nishikuginukicho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0264002,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西釘貫丁,ニシクギヌキチョウ,Nishikuginukicho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0264003,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西釘貫丁,ニシクギヌキチョウ,Nishikuginukicho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0265000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西蔵前丁,ニシクラマエチョウ,Nishikuramaecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408205,
302015,0266001,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西小二里,ニシコニリ,Nishikoniri,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0266002,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西小二里,ニシコニリ,Nishikoniri,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0266003,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西小二里,ニシコニリ,Nishikoniri,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0267001,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西紺屋町,ニシコンヤマチ,Nishikonyamachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0267002,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西紺屋町,ニシコンヤマチ,Nishikonyamachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0268000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西坂ノ上丁,ニシサカノウエチョウ,Nishisakanoecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408234,
302015,0269000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西田井,ニシタイ,Nishitai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6496335,
302015,0270000,1,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西大工町,ニシダイクマチ,Nishidaikumachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408037,
302015,0271001,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西高松,ニシタカマツ,Nishitakamatsu,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0271002,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西高松,ニシタカマツ,Nishitakamatsu,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0272001,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西仲間町,ニシチュウゲンマチ,Nishichugemmachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0272002,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西仲間町,ニシチュウゲンマチ,Nishichugemmachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0273001,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西長町,ニシナガマチ,Nishinagamachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0273002,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西長町,ニシナガマチ,Nishinagamachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
302015,0273003,2,和歌山県,ワカヤマケン,Wakayama,,,,和歌山市,ワカヤマシ,Wakayama-shi,,,,西長町,ニシナガマチ,Nishinagamachi,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
