全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
372013,0142000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,旅篭町,ハタゴマチ,Hatagomachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7600057,
372013,0143000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,花園町,ハナゾノチョウ,Hanazonocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7600072,
372013,0143001,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,花園町,ハナゾノチョウ,Hanazonocho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0143002,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,花園町,ハナゾノチョウ,Hanazonocho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0143003,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,花園町,ハナゾノチョウ,Hanazonocho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0144000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,花ノ宮町,ハナノミヤチョウ,Hananomiyacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7618063,
372013,0144001,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,花ノ宮町,ハナノミヤチョウ,Hananomiyacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0144002,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,花ノ宮町,ハナノミヤチョウ,Hananomiyacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0144003,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,花ノ宮町,ハナノミヤチョウ,Hananomiyacho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0145000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,浜ノ町,ハマノチョウ,Hamanocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7600011,
372013,0146000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,林町,ハヤシチョウ,Hayashicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7610301,
372013,0147001,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,番町,バンチョウ,Bancho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0147002,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,番町,バンチョウ,Bancho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0147003,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,番町,バンチョウ,Bancho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0147004,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,番町,バンチョウ,Bancho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0147005,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,番町,バンチョウ,Bancho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0148000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,東植田町,ヒガシウエタチョウ,Higashiuetacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7610446,
372013,0149000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,東田町,ヒガシタマチ,Higashitamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7600058,
372013,0149101,3,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,東田町,ヒガシタマチ,Higashitamachi,,,,字内間,アザウチマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0149102,3,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,東田町,ヒガシタマチ,Higashitamachi,,,,字樋の上,アザヒノウエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0150000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,東ハゼ町,ヒガシハゼマチ,Higashihazemachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7618054,
372013,0151000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,東浜町,ヒガシハマチヨウ,Higashihamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7600037,
372013,0151001,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,東浜町,ヒガシハマチヨウ,Higashihamacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0152000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,東山崎町,ヒガシヤマサキチョウ,Higashiyamasakicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7610312,
372013,0153000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,百間町,ヒャッケンマチ,Hyakkemmachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7600041,
372013,0154000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,兵庫町,ヒョウゴマチ,Hyogomachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7600024,
372013,0155000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,福岡町,フクオカチョウ,Fukuokacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7600066,
372013,0155001,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,福岡町,フクオカチョウ,Fukuokacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0155002,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,福岡町,フクオカチョウ,Fukuokacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0155003,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,福岡町,フクオカチョウ,Fukuokacho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0155004,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,福岡町,フクオカチョウ,Fukuokacho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0156000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,福田町,フクダマチ,Fukudamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7600048,
372013,0158000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,藤塚町,フジツカチョウ,Fujizukacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7600071,
372013,0158001,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,藤塚町,フジツカチョウ,Fujizukacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0158002,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,藤塚町,フジツカチョウ,Fujizukacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0158003,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,藤塚町,フジツカチョウ,Fujizukacho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0159000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,伏石町,フセイシチョウ,Fuseishicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7618071,
372013,0160000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,仏生山町,ブッショウザンチョウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0161000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,古新町,フルジンマチ,Furujimmachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7600025,
372013,0162000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,古馬場町,フルババチョウ,Furubabacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7600045,
372013,0164000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,前田西町,マエダニシマチ,Maeda Nishimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7610321,
372013,0165000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,前田東町,マエダヒガシマチ,Maeda Higashimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7610322,
372013,0167000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,松島町,マツシマチョウ,Matsushimacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7600068,
372013,0167001,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,松島町,マツシマチョウ,Matsushimacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0167002,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,松島町,マツシマチョウ,Matsushimacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0167003,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,松島町,マツシマチョウ,Matsushimacho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0168000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,松並町,マツナミチョウ,Matsunamicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7618052,
372013,0169000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,松縄町,マツナワチョウ,Matsunawacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7600079,
372013,0170001,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,松福町,マツフクチョウ,Matsufukucho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0170002,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,松福町,マツフクチョウ,Matsufukucho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0171000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,丸亀町,マルガメマチ,Marugamemachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7600029,
372013,0172000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,丸の内,マルノウチ,Marunochi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7600033,
372013,0173000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,三谷町,ミタニチョウ,Mitanicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7610450,
372013,0174000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,南新町,ミナミシンマチ,Minamishimmachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7600051,
372013,0175000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,峰山町,ミネヤマチョウ,Mineyamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7600009,
372013,0176000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,御厩町,ミマヤチョウ,Mimayacho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,7618042,
372013,0177000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,宮脇町,ミヤワキチョウ,Miyawakicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7600005,
372013,0177001,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,宮脇町,ミヤワキチョウ,Miyawakicho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0177002,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,宮脇町,ミヤワキチョウ,Miyawakicho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0178000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,牟礼町大町,ムレチョウオオマチ,Murecho Omachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7610122,
372013,0179000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,牟礼町原,ムレチョウハラ,Murecho Hara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7610123,
372013,0180000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,牟礼町牟礼,ムレチョウムレ,Murecho Mure,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7610121,
372013,0181000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,室新町,ムロジンマチ,Muroshimmachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7618062,
372013,0182000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,室町,ムロマチ,Muromachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7618061,
372013,0183000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,女木町,メギチョウ,Megicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7600092,
372013,0184000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,元山町,モトヤマチョウ,Motoyamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7610311,
372013,0185000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,八坂町,ヤサカマチ,Yasakamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,7600049,
372013,0186000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,屋島中町,ヤシマナカマチ,Yashimanakamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7610112,
372013,0187000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,屋島西町,ヤシマニシマチ,Yashimanishimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7610113,
372013,0188000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,屋島東町,ヤシマヒガシマチ,Yashimahigashimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7610111,
372013,0189000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,由良町,ユラチョウ,Yuracho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7610441,
372013,0190000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,栗林町,リツリンチョウ,Ritsurincho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7600073,
372013,0190001,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,栗林町,リツリンチョウ,Ritsurincho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0190002,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,栗林町,リツリンチョウ,Ritsurincho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0190003,2,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,栗林町,リツリンチョウ,Ritsurincho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0191000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,六条町,ロクジョウチョウ,Rokujocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7610303,
372013,0192000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,一番丁,イチバンチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0193000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,魚屋町,ウオヤマチ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0194000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,九番丁,キユウバンチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0195000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,五番丁,ゴバンチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0196000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,工町,タクミチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0197000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,四番丁,ヨンバンチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0198000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,七番丁,ナナバンチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0199000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,上横町,カミヨコチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0200000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,新塩屋町,シンシオヤマチ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0201000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,新材木町,シンザイモクチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0202000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,新通町,シントオリマチ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0203000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,新湊町,シンミナトチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0204000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,西新通町,ニシシントオリマチ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0205000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,西通町,ニシトオリマチ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0206000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,西浜新町,ニシハマシンマチ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0207000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,内磨屋町,ウチトギヤマチ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0208000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,二番丁,ニバンチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0209000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,八番丁,ハチバンチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0210000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,野方町,ノホウチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372013,0211000,1,香川県,カガワケン,Kagawa,,,,高松市,タカマツシ,Takamatsu-shi,,,,六番丁,ロクバンチヨウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
372021,0000101,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,安川,ヤスカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000102,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,位,クライ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000103,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,井岡,イノオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000104,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,一丁地,イッチョウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000105,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,一本木,イッポンギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000106,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,一里塚,イチリヅカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000107,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,遠田,トウダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000108,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,奥川内,オクカワウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000109,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,横井,ヨコイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000110,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,岡下所,オカゲショ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000111,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,岡部,オカベ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000112,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,屋釜,ヤガマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000113,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,下久保,シモクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000114,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,下所,ゲショ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000115,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,下新開,シモシンカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000116,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,下真時,シモサントキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000117,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,下川原,シモガワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000118,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,下代,シモダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000119,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,下土居,シモドイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000120,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,河内,コウナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000121,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,割古,ワリゴ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000122,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,岸ノ上,キシノウエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000123,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,亀田,カメダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000124,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,吉岡,ヨシオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000125,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,久国,ヒサクニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000126,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,久米氏,キミョウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
372021,0000127,3,香川県,カガワケン,Kagawa,,,,丸亀市,マルガメシ,Marugame-shi,,,,,,,,,,久保,クボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
