全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
442038,0095000,1,大分県,オオイタケン,Oita,,,,中津市,ナカツシ,Nakatsu-shi,,,,山国町宇曽,ヤマクニマチウソ,Yamakunimachi Uso,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8710715,
442038,0096000,1,大分県,オオイタケン,Oita,,,,中津市,ナカツシ,Nakatsu-shi,,,,山国町草本,ヤマクニマチクサモト,Yamakunimachi Kusamoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8710702,
442038,0097000,1,大分県,オオイタケン,Oita,,,,中津市,ナカツシ,Nakatsu-shi,,,,山国町小屋川,ヤマクニマチコヤガワ,Yamakunimachi Koyagawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8710703,
442038,0098000,1,大分県,オオイタケン,Oita,,,,中津市,ナカツシ,Nakatsu-shi,,,,山国町槻木,ヤマクニマチツキノキ,Yamakunimachi Tsukinoki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8710701,
442038,0099000,1,大分県,オオイタケン,Oita,,,,中津市,ナカツシ,Nakatsu-shi,,,,山国町長尾野,ヤマクニマチナガオノ,Yamakunimachi Nagaono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8710714,
442038,0100000,1,大分県,オオイタケン,Oita,,,,中津市,ナカツシ,Nakatsu-shi,,,,山国町中摩,ヤマクニマチナカマ,Yamakunimachi Nakama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8710716,
442038,0101000,1,大分県,オオイタケン,Oita,,,,中津市,ナカツシ,Nakatsu-shi,,,,山国町平小野,ヤマクニマチヒラオノ,Yamakunimachi Hiraono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8710711,
442038,0102000,1,大分県,オオイタケン,Oita,,,,中津市,ナカツシ,Nakatsu-shi,,,,山国町藤野木,ヤマクニマチフジノキ,Yamakunimachi Fujinoki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8710713,
442038,0103000,1,大分県,オオイタケン,Oita,,,,中津市,ナカツシ,Nakatsu-shi,,,,山国町守実,ヤマクニマチモリザネ,Yamakunimachi Morizane,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8710712,
442038,0104000,1,大分県,オオイタケン,Oita,,,,中津市,ナカツシ,Nakatsu-shi,,,,山国町吉野,ヤマクニマチヨシノ,Yamakunimachi Yoshino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8710704,
442038,0105000,1,大分県,オオイタケン,Oita,,,,中津市,ナカツシ,Nakatsu-shi,,,,大字赤迫,オオアザアカサコ,Akasako,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8790106,
442038,0106000,1,大分県,オオイタケン,Oita,,,,中津市,ナカツシ,Nakatsu-shi,,,,大字犬丸,オオアザイヌマル,Inumaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8790105,
442038,0107000,1,大分県,オオイタケン,Oita,,,,中津市,ナカツシ,Nakatsu-shi,,,,大字定留,オオアザサダノミ,Sadanomi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8790122,
442038,0108000,1,大分県,オオイタケン,Oita,,,,中津市,ナカツシ,Nakatsu-shi,,,,大字諸田,オオアザモロタ,Morota,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8790121,
442038,0109000,1,大分県,オオイタケン,Oita,,,,中津市,ナカツシ,Nakatsu-shi,,,,小祝新町,コイワイシンマチ,Koiwaishimmachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8710080,
442038,0110000,1,大分県,オオイタケン,Oita,,,,中津市,ナカツシ,Nakatsu-shi,,,,大字昭和新田,オオアザシヨウワシンデン,Showashinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8790107,
442046,0000101,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,ふるや台,フルヤダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000102,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,旭ケ丘,アサヒガオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000103,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,井場迫,イバンサコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000104,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,一手野,ヒトテノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000105,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,芋作,イモツクリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000106,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,引野,ヒキノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000107,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,隠田,カクレダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000108,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,宇土,ウド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000109,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,宇遊野,ウユノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000110,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,羽田町,ハタマチ,Hatamachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8771384,
442046,0000111,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,浦,ウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000112,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,浦の寺,ウラノテラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000113,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,永野,ナガノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000114,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,榎釣,エノキヅル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000115,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,榎迫,エノキサコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000116,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,塩井,シオイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000117,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,奥畑,オクバタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000118,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,横手,ヨコテ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000119,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,横畑,ヨコバタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000120,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,下の谷,シモノタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000121,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,下ノ釣,シモノツル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000122,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,下一ッ戸,シモヒトツド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000123,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,下河内,シモカワウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000124,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,下元組,シモモトグミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000125,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,下原,シモバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000126,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,下山,シモヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000127,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,下小竹,シモコダケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000128,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,下切,シモギリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000129,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,下川原,シモガワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000130,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,下釣,シモヅル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000131,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,下畑,シモハタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000132,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,下払,シモバライ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000133,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,下林,シモバヤシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000134,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,仮迫,カリサコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000135,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,加峯,カブ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000136,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,河内,カワチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000137,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,花香,ハナガ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000138,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,花平,ハナビラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000139,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,柿ノ谷,カキノタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000140,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,葛,ツヅラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000141,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,釜ヶ瀬,カマガセ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000142,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,鎌手,カマデ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000143,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,官谷,カンタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000144,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,汗入場,アセイリバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000145,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,貫見,ヌクミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000146,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,間地,マヂ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000147,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,丸蔵,マルゾウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000148,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,岩下,イワシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000149,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,岩戸,イワド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000150,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,岩美町,イワミマチ,Iwamimachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8771383,
442046,0000151,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,亀川町,カメガワマチ,Kamegawamachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8770076,
442046,0000152,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,吉ノ本,ヨシノモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000153,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,吉井,ヨシイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000154,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,吉原,ヨシワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000155,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,吉竹,ヨシタケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000156,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,久栄谷,クエダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000157,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,久保,クボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000158,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,久木野,ヒサギノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000159,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,宮ノ原,ミヤノハル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000160,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,宮園,ミヤゾノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000161,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,宮原,ミヤバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000162,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,宮田,ミヤタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000163,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,宮尾,ミヤオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000164,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,求町,モトメマチ,Motomemachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8770021,
442046,0000165,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,牛王,ゴオウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000166,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,京町,キョウマチ,Kyomachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8770051,
442046,0000167,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,玉ノ木,タマノキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000168,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,玉川町,タマガワマチ,Tamagawamachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8770071,
442046,0000169,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,桐尾,モトイリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000170,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,琴平町,コトヒラマチ,Kotohiramachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8770054,
442046,0000171,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,近衛,コノエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000172,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,近原,チカワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000173,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,金ヶ塔,カナガトウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000174,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,金場,カナバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000175,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,金迫,カンザコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000176,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,九膳ヶ畑,クゼガハタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000177,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,串川,クシカワ,Kushikawamachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8770063,
442046,0000178,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,熊ノ尾,クマノオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000179,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,熊戸,クマント,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000180,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,栗の上,クリノウエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000181,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,栗ノ木,クリノキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000182,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,桑木,クワギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000183,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,君迫町,キミザコマチ,Kimizakomachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8770087,
442046,0000184,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,月出山,カントウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000185,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,月出町,ツキデマチ,Tsukidemachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8771373,
442046,0000186,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,剣ノ木,ケンノキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000187,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,見寄,ミヨリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000188,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,見取,ミドリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000189,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,見折谷,ミオリダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000190,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,見竹,ミタケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000191,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,原,ハル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000192,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,原部,ハラベ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000193,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,源栄町,モトエマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000194,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,玄ノ窪,ゲンノクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000195,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,古園,フルゾノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000196,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,古屋敷,フルヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000197,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,古賀,コガ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000198,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,古金町,コガネマチ,Koganemachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8770031,
442046,0000199,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,古田,コダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000200,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,古湯,フルユ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000201,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,戸ノ上,トノウエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000202,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,五条殿,ゴジュドン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000203,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,五馬下,イツマシモ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000204,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,五馬上,イツマカミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000205,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,吾々路,ゴゴロウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000206,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,後迫,ウシロザコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000207,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,向川辺,ムカイカワベ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000208,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,向島,ムカイジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000209,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,幸又,コウマタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000210,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,広川,ヒロカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000211,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,杭戸,クイド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000212,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,荒山,アラヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000213,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,荒平,アラヒラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000214,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,高井町,タカイマチ,Takaimachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8770067,
442046,0000215,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,高花,タカバナ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000216,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,高江,タカエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000217,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,高取,タカトリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000218,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,高瀬本町,タカセホンマチ,Takasehommachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8770053,
442046,0000219,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,高倉,タカクラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000220,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,高塚,タカツカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
442046,0000221,3,大分県,オオイタケン,Oita,,,,日田市,ヒタシ,Hita-shi,,,,,,,,,,高釣,コウツル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
