全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
462152,0000208,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,鹿子田,カノコダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000209,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,宍野下,シシノシモ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000210,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,宍野上,シシノカミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000211,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,七迫,ナナサコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000212,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,狩集,カリアツマリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000213,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,秋上,アキアゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000214,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,舟越,フナコエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000215,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,舟倉下,フナクラシモ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000216,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,舟倉上,フナクラカミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000217,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,舟倉中,フナクラナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000218,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,十文字,ジュウモンジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000219,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,春花,ハイケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000220,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,小園,コゾン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000221,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,小原,コバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000222,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,小川,コゴ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000223,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,小倉,コクラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000224,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,小鷹,コダカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000225,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,小豆迫,アズキサコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000226,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,小麦川,コムギガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000227,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,小幡,コバタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000228,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,小牧,コマキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000229,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,小牟田,オムタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000230,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,小牟礼,コムレ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000231,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,小野原,コノハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000232,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,小路,ショウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000233,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,庄込,ショウコモリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000234,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,松ノ川内,マツノカワウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000235,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,松園,マツゾノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000236,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,松下田,マツゲタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000237,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,松山,マツヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000238,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,菖蒲ヶ段,ショウブガダン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000239,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,上ノ原,ウエノハル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000240,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,上園,ウエンソン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000241,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,上牛鼻,カミウシバナ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000242,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,上高江,カミタカエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000243,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,上今村,カミイマムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000244,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,上手,カミテ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000245,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,上大迫,カミオオサコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000246,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,上段後,ウエンダンウシロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000247,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,上段前,ウエンダンマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000248,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,上町,カンマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000249,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,上塚,カミツカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000250,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,上藤本,カミフジモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000251,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,上之原,ウエノハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000252,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,上之湯,カミノユ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000253,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,上別府,カミベップ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000254,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,上方限,カミホウギリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000255,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,上門,ウエンカド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000256,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,上野,ウエノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000257,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,上野久平,カミノクビラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000258,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,乗越,ノリコシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000259,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,城,ジョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000260,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,城ヶ原,ジョウガハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000261,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,城ノ下,ジョウノシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000262,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,城後,ジョウゴ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000263,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,城内,シロウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000264,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,城北,ジョウホク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000265,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,植松,ウエマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000266,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,新開,シンカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000267,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,新町,シンマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000268,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,新田,シンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000269,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,仁八,ニハチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000270,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,諏訪,スワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000271,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,諏訪山,スワヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000272,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,須口,スグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000273,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,水戸,スイド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000274,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,杉ノ角,スギノスミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000275,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,杉ノ峰,スギノミネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000276,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,杉馬場,スギババ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000277,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,瀬ノ岡,セノオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000278,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,瀬戸,セト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000279,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,瀬戸地,セドチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000280,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,瀬戸野,セトノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000281,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,瀬口,セグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000282,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,瀬尾,セビ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000283,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,星原,ホシワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000284,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,清浦,キヨウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000285,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,清水,キヨミズ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000286,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,西ノ原,ニシノハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000287,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,西上手,ニシカミテ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000288,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,西川内,ニシゴチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000289,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,西迫,ニシザコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000290,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,青山,アオヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000291,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,石神,イシガミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000292,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,石堂,イシドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000293,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,赤坂,アカサカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000294,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,赤沢津,アカサワツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000295,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,川永野,カワナガノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000296,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,川原段,コラダン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000297,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,川西,カワニシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000298,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,川底,カワゾコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000299,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,川東,カワヒガシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000300,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,川畑,カワバタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000301,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,船間島,フナマジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000302,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,前向,マエムキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000303,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,前床,マエドコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000304,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,前方限,マエホウギリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000305,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,倉浦,クラノウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000306,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,草原,クサバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000307,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,草渡,ソウタル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000308,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,草道,クサミチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000309,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,草木段,クサキダン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000310,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,村子田,ムラコダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000311,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,村西,ムラニシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000312,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,村東,ムラヒガシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000313,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,打水迫,ウチミズサコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000314,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,大久保,オオクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000315,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,大原,オオハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000316,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,大原野,オオバラノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000317,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,大村町,オオムラマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000318,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,大村麓,オオムラフモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000319,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,大塚,オオツカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000320,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,大坪,オオツボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000321,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,大内田,オオウチダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000322,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,大馬越,オオマゴエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000323,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,大迫,オオサコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000324,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,大平,オオヒラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000325,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,大明神,ダイミョウジン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000326,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,大和,ヤマト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
462152,0000327,3,鹿児島県,カゴシマケン,Kagoshima,,,,薩摩川内市,サツマセンダイシ,Satsumasendai-shi,,,,,,,,,,瀧聞,タキギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
