全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
141089,0033003,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,福浦,フクウラ,Fukura,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141089,0034000,1,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,柴町,シバチョウ,Shibacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2360012,
141089,0035001,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,西柴,ニシシバ,Nishishiba,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141089,0035002,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,西柴,ニシシバ,Nishishiba,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141089,0035003,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,西柴,ニシシバ,Nishishiba,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141089,0035004,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,西柴,ニシシバ,Nishishiba,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141089,0036001,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,幸浦,サチウラ,Sachiura,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141089,0036002,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,幸浦,サチウラ,Sachiura,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141089,0037000,1,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,金沢町,カナザワチョウ,Kanazawacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2360015,
141089,0038000,1,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,堀口,ホリグチ,Horiguchi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2360054,
141089,0039000,1,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,能見台東,ノウケンダイヒガシ,Nokendaihigashi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2360058,
141089,0040000,1,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,長浜,ナガハマ,Nagahama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2360011,
141089,0040001,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,長浜,ナガハマ,Nagahama,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141089,0040002,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,長浜,ナガハマ,Nagahama,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141089,0042001,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,並木,ナミキ,Namiki,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141089,0042002,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,並木,ナミキ,Namiki,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141089,0042003,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,並木,ナミキ,Namiki,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141089,0043000,1,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,鳥浜町,トリハマチョウ,Torihamacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2360002,
141089,0044000,1,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,能見台通,ノウケンダイドオリ,Nokendaidori,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2360053,
141089,0045001,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,釜利谷東,カマリヤヒガシ,Kamariyahigashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141089,0045002,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,釜利谷東,カマリヤヒガシ,Kamariyahigashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141089,0045003,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,釜利谷東,カマリヤヒガシ,Kamariyahigashi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141089,0045004,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,釜利谷東,カマリヤヒガシ,Kamariyahigashi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141089,0045005,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,釜利谷東,カマリヤヒガシ,Kamariyahigashi,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141089,0045006,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,釜利谷東,カマリヤヒガシ,Kamariyahigashi,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141089,0045007,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,釜利谷東,カマリヤヒガシ,Kamariyahigashi,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141089,0045008,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,金沢区,カナザワク,Kanazawa-ku,釜利谷東,カマリヤヒガシ,Kamariyahigashi,八丁目,８チョウメ,8,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0000101,3,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,,,,,,,太尾町,フトオチョウ,,0,0,0,1,0,0,0,1,1947-04-17,,0 ,,
141097,0001001,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,大倉山,オオクラヤマ,Okurayama,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0001002,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,大倉山,オオクラヤマ,Okurayama,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0001003,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,大倉山,オオクラヤマ,Okurayama,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0001004,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,大倉山,オオクラヤマ,Okurayama,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0001005,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,大倉山,オオクラヤマ,Okurayama,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0001006,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,大倉山,オオクラヤマ,Okurayama,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0001007,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,大倉山,オオクラヤマ,Okurayama,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0002000,1,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,篠原町,シノハラチョウ,Shinoharacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2220026,
141097,0003000,1,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,篠原西町,シノハラニシチョウ,Shinoharanishicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2220025,
141097,0004001,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,篠原東,シノハラヒガシ,Shinoharahigashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0004002,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,篠原東,シノハラヒガシ,Shinoharahigashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0004003,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,篠原東,シノハラヒガシ,Shinoharahigashi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0005001,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,菊名,キクナ,Kikuna,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0005002,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,菊名,キクナ,Kikuna,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0005003,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,菊名,キクナ,Kikuna,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0005004,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,菊名,キクナ,Kikuna,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0005005,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,菊名,キクナ,Kikuna,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0005006,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,菊名,キクナ,Kikuna,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0005007,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,菊名,キクナ,Kikuna,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0006001,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,富士塚,フジヅカ,Fujizuka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,,
141097,0006002,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,富士塚,フジヅカ,Fujizuka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,,
141097,0007001,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,新吉田東,シンヨシダヒガシ,Shinyoshidahigashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0007002,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,新吉田東,シンヨシダヒガシ,Shinyoshidahigashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0007003,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,新吉田東,シンヨシダヒガシ,Shinyoshidahigashi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0007004,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,新吉田東,シンヨシダヒガシ,Shinyoshidahigashi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0007005,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,新吉田東,シンヨシダヒガシ,Shinyoshidahigashi,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0007006,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,新吉田東,シンヨシダヒガシ,Shinyoshidahigashi,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0007007,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,新吉田東,シンヨシダヒガシ,Shinyoshidahigashi,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0007008,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,新吉田東,シンヨシダヒガシ,Shinyoshidahigashi,八丁目,８チョウメ,8,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0008001,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,高田西,タカタニシ,Takatanishi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0008002,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,高田西,タカタニシ,Takatanishi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0008003,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,高田西,タカタニシ,Takatanishi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0008004,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,高田西,タカタニシ,Takatanishi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0008005,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,高田西,タカタニシ,Takatanishi,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0009001,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,高田東,タカタヒガシ,Takatahigashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0009002,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,高田東,タカタヒガシ,Takatahigashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0009003,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,高田東,タカタヒガシ,Takatahigashi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0009004,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,高田東,タカタヒガシ,Takatahigashi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0010000,1,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,鳥山町,トリヤマチョウ,Toriyamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2220035,
141097,0011000,1,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,小机町,コヅクエチョウ,Kozukuecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2220036,
141097,0012001,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,新横浜,シンヨコハマ,Shinyokohama,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0012002,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,新横浜,シンヨコハマ,Shinyokohama,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0012003,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,新横浜,シンヨコハマ,Shinyokohama,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0013000,1,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,大豆戸町,マメドチョウ,Mamedocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2220032,
141097,0014000,1,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,高田町,タカタチョウ,Takatacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2230063,
141097,0015000,1,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,篠原台町,シノハラダイマチ,Shinoharadaimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2220024,
141097,0016001,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,仲手原,ナカテハラ,Nakatehara,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0016002,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,仲手原,ナカテハラ,Nakatehara,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0017000,1,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,岸根町,キシネチョウ,Kishinecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2220034,
141097,0018000,1,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,錦が丘,ニシキガオカ,Nishikigaoka,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2220013,
141097,0019001,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,篠原北,シノハラキタ,Shinoharakita,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0019002,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,篠原北,シノハラキタ,Shinoharakita,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0020000,1,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,師岡町,モロオカチョウ,Morokacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2220002,
141097,0021001,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,樽町,タルマチ,Tarumachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0021002,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,樽町,タルマチ,Tarumachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0021003,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,樽町,タルマチ,Tarumachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0021004,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,樽町,タルマチ,Tarumachi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0022001,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,日吉,ヒヨシ,Hiyoshi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0022002,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,日吉,ヒヨシ,Hiyoshi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0022003,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,日吉,ヒヨシ,Hiyoshi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0022004,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,日吉,ヒヨシ,Hiyoshi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0022005,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,日吉,ヒヨシ,Hiyoshi,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0022006,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,日吉,ヒヨシ,Hiyoshi,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0022007,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,日吉,ヒヨシ,Hiyoshi,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0023001,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,綱島東,ツナシマヒガシ,Tsunashimahigashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0023002,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,綱島東,ツナシマヒガシ,Tsunashimahigashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0023003,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,綱島東,ツナシマヒガシ,Tsunashimahigashi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
141097,0023004,2,神奈川県,カナガワケン,Kanagawa,,,,横浜市,ヨコハマシ,Yokohama-shi,港北区,コウホクク,Kohoku-ku,綱島東,ツナシマヒガシ,Tsunashimahigashi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
